YEAR,WEEK,TEAM,LG,LT,C,RT,RG,TE,HB,QB,WR,DE,DT,LB,CB,S,ST,LS,K,P
2008,16,NE,68.4,74.10843373493977,80.6,70.0,92.4,56.402857142857144,54.547407407407405,66.03373493975903,66.372,68.70196078431374,75.70384615384616,68.93090909090908,68.46642857142858,65.23529411764706,0.0,0.0,0.0,0.0
2008,16,NO,71.0,72.70140845070422,73.0,79.0,91.7,71.77766990291262,60.428695652173914,70.8,70.74274809160305,52.966666666666676,64.53333333333333,53.6061224489796,62.629787234042546,62.199999999999996,0.0,0.0,0.0,0.0
2008,16,NYG,84.7,72.2,68.4,71.9,93.3,83.20520833333332,65.93302752293579,62.5,69.82499999999999,59.11949152542373,66.324,51.17575757575758,62.08512396694215,61.55365853658537,0.0,0.0,0.0,0.0
2008,16,NYJ,77.2,81.0,81.4,87.3,85.2,55.542352941176475,57.14597701149425,65.8,61.90675675675675,54.065671641791056,52.9125,54.718309859154935,74.20454545454545,51.514754098360655,0.0,0.0,0.0,0.0
2008,16,PHI,77.1,73.4,57.2,56.7,61.7,50.448484848484846,61.68082191780823,66.3,54.02872928176795,64.96797752808989,76.38235294117646,61.298876404494386,63.9125,82.53892617449665,0.0,0.0,0.0,0.0
2008,16,PIT,67.3,42.0,52.3,76.9,60.5,73.7695652173913,62.03200000000001,50.4,70.76019417475729,53.21612903225806,50.93396226415094,65.3608,65.5206106870229,58.11693548387097,0.0,0.0,0.0,0.0
2008,16,SF,69.5,68.8,65.8,61.6,53.6,49.342,58.55000000000001,48.1,62.5700636942675,52.29015544041451,33.51379310344827,62.13750000000001,69.97777777777776,76.89940828402366,0.0,0.0,0.0,0.0
2008,16,SEA,52.7,49.9,89.6,94.3,94.3,63.75072463768116,49.34545454545455,68.1,65.0054054054054,62.784615384615385,46.648031496062984,62.82738095238095,72.52885906040268,64.52027972027972,0.0,0.0,0.0,0.0
2008,16,TB,79.3,65.1,59.1,73.3,67.3,59.34647887323944,60.81794871794871,74.4421875,56.882456140350875,63.19761904761904,46.86213592233009,43.976073619631904,46.73230769230769,58.45,0.0,0.0,0.0,0.0
2008,16,TEN,77.8,92.4,73.4258064516129,77.2,49.5,68.43962264150943,67.9253164556962,80.3,69.5528,71.5972602739726,75.80458015267175,65.69386503067484,50.57157894736842,66.45,0.0,0.0,0.0,0.0
2008,16,WAS,61.6,77.6,56.4,47.4,53.6,58.362500000000004,59.21382978723405,49.5,59.07290322580645,59.93375796178344,67.86969696969696,70.03178294573644,69.67096774193548,69.31578947368422,0.0,0.0,0.0,0.0
2008,17,ARI,55.4,82.4,67.5,74.0,68.2,68.89056603773585,57.34024390243902,67.025,77.08666666666666,62.58515625000001,53.36119402985074,64.6562091503268,58.81249999999999,68.33846153846153,0.0,0.0,0.0,0.0
2008,17,ATL,72.3,70.73606557377049,76.8,82.3,85.4,67.67945205479452,77.48072289156626,45.5,68.97456140350877,58.223404255319146,51.26642335766424,54.36488095238095,61.96476683937824,57.550000000000004,0.0,0.0,0.0,0.0
2008,17,BAL,76.1,68.6,74.8,74.9,70.0,62.46341463414634,53.83917525773195,91.01176470588236,70.99839999999999,59.24604316546763,70.36559139784946,66.10212765957448,67.02868217054264,75.94912280701755,0.0,0.0,0.0,0.0
2008,17,BUF,48.1,52.7,42.4,52.3,68.7,51.957142857142856,59.485294117647065,57.2,63.75918367346939,62.89107142857142,62.09268292682928,36.60434782608696,50.12571428571429,64.16533333333334,0.0,0.0,0.0,0.0
2008,17,CAR,64.9,59.60909090909092,66.1,85.9,65.97230769230771,74.62929292929292,71.65757575757576,92.2,82.74409448818898,58.181168831168826,68.78133333333334,49.43915662650602,66.05762711864408,50.190909090909095,0.0,0.0,0.0,0.0
2008,17,CHI,69.2,76.3,76.3,67.2,67.8,67.90425531914893,56.64000000000001,67.7,63.73253968253967,68.80202702702702,53.93851351351351,61.482938388625584,56.95,48.80691823899371,0.0,0.0,0.0,0.0
2008,17,CIN,63.2,61.7,62.6,71.4,84.1,69.32,72.33406593406595,64.1,63.27337278106509,52.1655172413793,59.42162162162162,66.92615384615384,64.47674418604652,75.27846153846154,0.0,0.0,0.0,0.0
2008,17,CLE,63.7,74.4,65.2,65.0,66.2,63.45507246376811,51.272222222222226,46.4,60.32268907563025,53.904587155963306,63.300000000000004,54.22938775510204,59.64871794871795,57.98333333333332,0.0,0.0,0.0,0.0
2008,17,DAL,56.6,68.6,67.9,56.7,73.1,60.53670886075949,54.542647058823526,39.0375,53.72601156069364,70.3704761904762,59.48135593220339,69.53991596638656,46.35666666666667,61.41855670103093,0.0,0.0,0.0,0.0
2008,17,DEN,85.0,67.2,72.9,75.8,79.3,72.88571428571429,70.6,76.2,56.8912087912088,42.70714285714286,56.381632653061224,46.13293413173653,50.24383561643836,42.468211920529804,0.0,0.0,0.0,0.0
2008,17,DET,73.6,66.0,80.5,60.4,65.2,59.59285714285714,63.53223140495867,43.6,72.38448275862068,55.6436507936508,54.28492063492063,60.847928994082835,54.37063492063493,52.284246575342465,0.0,0.0,0.0,0.0
2008,17,GB,72.2,65.4,78.47692307692309,74.89887640449439,69.2,48.027027027027025,57.220202020202024,88.8,61.0,56.27611940298506,59.29097222222222,60.81060606060606,61.786187845303864,63.26164383561645,0.0,0.0,0.0,0.0
2008,17,HOU,85.5,72.76891891891891,70.6,61.2,72.9,60.33853211009174,63.58275862068966,68.9,76.21310344827587,56.05568181818182,53.97751937984496,69.25611510791367,62.933088235294115,55.161481481481474,0.0,0.0,0.0,0.0
2008,17,IND,69.2,80.3,70.7046153846154,84.98615384615384,87.40307692307692,64.92542372881357,58.878873239436615,66.9076923076923,68.14632352941176,67.79058823529411,64.92985074626866,71.80990099009901,63.28735632183908,67.8551282051282,0.0,0.0,0.0,0.0
2008,17,JAC,73.8,60.2,59.3,54.0,76.0,49.59,45.96551724137931,60.4,50.32295081967213,54.02786885245902,48.76589147286821,70.48588235294119,60.132374100719424,59.74508196721311,0.0,0.0,0.0,0.0
2008,17,KC,72.3,72.8,54.4,73.2,77.6,71.15,52.31846153846154,61.9,58.47615894039735,62.25,53.41830985915493,57.42486486486486,56.053254437869825,59.551748251748265,0.0,0.0,0.0,0.0
2008,17,OAK,92.2,64.5,68.79666666666665,62.1,59.9,70.96781609195402,72.62135922330097,57.1,69.11090909090909,53.12481203007519,47.238181818181815,52.68333333333334,53.94493670886075,65.82121212121211,0.0,0.0,0.0,0.0
2008,17,SD,87.3,82.9,71.0,60.0,84.4,80.42857142857143,72.38019801980198,76.9,74.21557377049182,56.24583333333334,63.53888888888889,48.9014423076923,57.134065934065944,59.65438596491228,0.0,0.0,0.0,0.0
2008,17,STL,70.6,84.4,74.7,76.3,75.1,71.22459016393442,70.41553398058252,76.4,67.12670157068062,48.26666666666667,54.58173076923077,60.13533333333333,66.79307692307691,51.8,0.0,0.0,0.0,0.0
2008,17,MIA,50.3,76.2,74.2,88.1,59.3,65.79166666666667,62.79999999999999,67.3,70.12317073170732,58.205882352941174,39.743750000000006,53.040740740740745,67.08203592814371,69.46503067484662,0.0,0.0,0.0,0.0
2008,17,MIN,77.6,71.1,70.1,61.6,60.5,70.92777777777778,47.054838709677426,66.9,71.39565217391305,57.30827067669173,61.895238095238106,59.09117647058824,60.43333333333334,65.25,0.0,0.0,0.0,0.0
2008,17,NE,94.0,71.35714285714286,57.1,76.8,81.2,76.10864197530864,70.75692307692307,72.5,57.15507246376813,82.092,84.0234375,69.71410788381743,65.33561643835618,66.7,0.0,0.0,0.0,0.0
2008,17,NO,75.1,60.5,52.5,71.1,89.7,61.37820512820513,60.84177215189873,74.1,71.14464285714287,58.10514705882353,58.53225806451613,56.22258064516129,38.44285714285714,52.41395348837209,0.0,0.0,0.0,0.0
2008,17,NYG,70.8,61.3,59.46923076923077,62.33999999999999,66.91780821917808,77.96867469879517,70.23666666666666,77.41538461538461,67.96597222222222,59.32142857142857,51.40408163265305,60.89459459459461,59.1796875,66.0,0.0,0.0,0.0,0.0
2008,17,NYJ,63.248437499999994,59.1140625,75.65156250000001,83.4,86.97187500000001,72.6507042253521,58.32151898734177,39.7,61.21686046511628,54.63253968253968,47.86923076923077,62.526406926406935,56.584375,59.689552238805966,0.0,0.0,0.0,0.0
2008,17,PHI,50.025,56.5,67.9,59.4728813559322,52.3,72.86666666666666,55.854117647058814,63.3135593220339,63.926119402985066,71.94036697247707,66.98030303030303,61.99874213836479,79.56551724137931,75.02307692307693,0.0,0.0,0.0,0.0
2008,17,PIT,85.3,79.7,55.1,75.57272727272728,68.73484848484848,72.75094339622642,62.12659574468085,70.37575757575756,68.33384615384617,60.712500000000006,67.39473684210526,69.92548076923077,65.78305084745763,76.31634615384615,0.0,0.0,0.0,0.0
2008,17,SF,78.6,73.9,82.4,84.2,69.1,80.16029411764706,61.36833333333335,70.4,64.7656050955414,64.39594594594595,57.235849056603776,67.51228070175438,70.70941176470589,63.410869565217396,0.0,0.0,0.0,0.0
2008,17,SEA,58.0,45.22307692307693,70.8,61.6,66.1,65.275,59.808490566037726,70.3,69.29947916666667,68.82178217821782,62.29243697478991,54.15277777777778,47.45625,69.85,0.0,0.0,0.0,0.0
2008,17,TB,74.3,82.3,72.1,79.2,47.9,59.6253164556962,63.8123595505618,68.2,65.85474452554745,61.68962962962962,40.666055045871566,60.99881656804733,59.447656249999994,70.87899159663866,0.0,0.0,0.0,0.0
2008,17,TEN,65.8,72.30263157894737,51.9,65.3,63.5,45.22941176470588,55.218,48.48157894736842,56.27640449438203,57.36484375,56.58376068376069,57.576381909547734,72.00992907801417,56.52615384615385,0.0,0.0,0.0,0.0
2008,17,WAS,68.4,69.5,62.4,52.9,80.4,61.79736842105264,50.62705882352942,80.6,56.99597701149425,47.67272727272727,49.07254901960784,49.85606060606061,70.87777777777778,56.81944444444444,0.0,0.0,0.0,0.0
